7947.51300	-13.100	0.000
7948.51200	-13.100	0.000
7949.51400	-13.100	0.000
7950.51300	-13.100	0.000
7951.51200	-13.100	0.000
7952.51300	-13.200	0.000
7953.51100	-13.100	0.000
7954.51600	-13.200	0.000
7956.51400	-13.200	0.000
7957.51500	-13.200	0.000
7958.51400	-13.200	0.000
7959.51400	-13.200	0.000
7960.51300	-13.200	0.000
7961.51300	-13.200	0.000
7962.51400	-13.200	0.000
7963.51300	-13.200	0.000
7964.51300	-13.200	0.000
7965.51000	-13.200	0.000
7966.51200	-13.200	0.000
7967.51300	-13.200	0.000
7968.51200	-13.200	0.000
7969.51500	-13.200	0.000
7970.51500	-13.200	0.000
7971.51400	-13.200	0.000
7972.51300	-13.200	0.000
7973.51300	-13.200	0.000
7974.51200	-13.200	0.000
7975.51200	-13.200	0.000
7976.51300	-13.200	0.000
7977.51100	-13.200	0.000
7978.51200	-13.200	0.000
7979.51300	-13.200	0.000
7980.51300	-13.200	0.000
7981.51200	-13.200	0.000
7982.51300	-13.200	0.000
7983.51500	-13.200	0.000
7984.51300	-13.200	0.000
7985.51200	-13.200	0.000
7986.51300	-13.200	0.000
7987.51300	-13.200	0.000
7988.51100	-13.200	0.000
7989.51200	-13.200	0.000
7991.51500	-13.200	0.000
7992.51100	-13.200	0.000
7993.51300	-13.200	0.000
7994.51100	-13.200	0.000
7995.51200	-13.200	0.000
7996.51300	-13.200	0.000
7997.51600	-13.200	0.000
7998.51300	-13.200	0.000
7999.51400	-13.200	0.000
8000.51400	-13.200	0.000
8001.51200	-13.200	0.000
8002.51300	-13.200	0.000
8003.51300	-13.200	0.000
8004.51300	-13.200	0.000
8005.51400	-13.200	0.000
8006.51300	-13.200	0.000
8007.51200	-13.200	0.000
8008.51300	-13.200	0.000
8009.51400	-13.200	0.000
8010.51400	-13.200	0.000
8011.51500	-13.200	0.000
8012.51300	-13.200	0.000
8013.51300	-13.200	0.000
8014.51200	-13.200	0.000
8015.51300	-13.200	0.000
8016.51200	-13.200	0.000
8017.51000	-13.200	0.000
8018.51300	-13.200	0.000
8019.51300	-13.200	0.000
8020.51000	-13.200	0.000
8021.51200	-13.200	0.000
8022.51200	-13.200	0.000
8023.51100	-13.200	0.000
8024.51500	-13.200	0.000
8025.51500	-13.200	0.000
8026.51300	-13.200	0.000
8027.51300	-13.200	0.000
8028.51400	-13.200	0.000
8029.51200	-13.200	0.000
8030.51200	-13.200	0.000
8031.51300	-13.200	0.000
8032.51400	-13.200	0.000
8033.51300	-13.200	0.000
8034.51600	-13.200	0.000
8035.51100	-13.300	0.000
8036.51400	-13.200	0.000
8037.51200	-13.200	0.000
8038.51200	-13.200	0.000
8039.51500	-13.200	0.000
8040.51300	-13.300	0.000
8041.51300	-13.200	0.000
8042.51300	-13.300	0.000
8043.51200	-13.300	0.000
8044.51300	-13.200	0.000
8045.51000	-13.300	0.000
8046.51300	-13.300	0.000
8047.51500	-13.300	0.000
8048.51300	-13.300	0.000
8049.51200	-13.300	0.000
8050.51300	-13.300	0.000
8051.51400	-13.300	0.000
8052.51400	-13.300	0.000
8053.51400	-13.300	0.000
8054.51300	-13.300	0.000
8055.51300	-13.300	0.000
8056.51200	-13.300	0.000
8057.51200	-13.300	0.000
8058.51000	-13.300	0.000
8059.51400	-13.300	0.000
8060.51200	-13.300	0.000
8061.51400	-13.300	0.000
8062.51200	-13.300	0.000
8063.51400	-13.300	0.000
8064.51300	-13.300	0.000
8065.51600	-13.300	0.000
8066.51400	-13.300	0.000
8067.51300	-13.300	0.000
8068.51300	-13.300	0.000
8069.51300	-13.300	0.000
8070.51000	-13.300	0.000
8071.51200	-13.300	0.000
8072.51300	-13.300	0.000
8073.51200	-13.300	0.000
8074.51400	-13.300	0.000
8075.51200	-13.300	0.000
8076.51200	-13.300	0.000
8077.51300	-13.300	0.000
8078.51200	-13.300	0.000
8079.51400	-13.300	0.000
8080.51400	-13.300	0.000
8081.51300	-13.300	0.000
8082.51200	-13.300	0.000
8083.51200	-13.300	0.000
8084.51200	-13.300	0.000
8085.51300	-13.300	0.000
8086.51200	-13.300	0.000
8087.51300	-13.300	0.000
8088.51100	-13.300	0.000
8089.51200	-13.300	0.000
8090.51400	-13.300	0.000
8091.51400	-13.300	0.000
8092.51300	-13.300	0.000
8093.51400	-13.300	0.000
8094.51300	-13.300	0.000
8095.51200	-13.300	0.000
8096.51200	-13.300	0.000
8097.51200	-13.400	0.000
8098.51200	-13.300	0.000
8099.51200	-13.400	0.000
8100.51200	-13.300	0.000
8101.51200	-13.400	0.000
8102.51400	-13.400	0.000
8103.51200	-13.400	0.000
8104.51300	-13.400	0.000
8105.51200	-13.400	0.000
8106.51400	-13.400	0.000
8107.51300	-13.400	0.000
8108.51300	-13.400	0.000
8109.51400	-13.400	0.000
8110.51300	-13.400	0.000
8111.51200	-13.400	0.000
8112.51400	-13.400	0.000
8113.51300	-13.400	0.000
8114.51300	-13.400	0.000
8115.51100	-13.400	0.000
8116.51300	-13.400	0.000
8117.51300	-13.400	0.000
8118.51400	-13.400	0.000
8119.51400	-13.400	0.000
8120.51400	-13.400	0.000
8121.51300	-13.400	0.000
8122.51300	-13.400	0.000
8123.51200	-13.400	0.000
8124.51000	-13.400	0.000
8125.51000	-13.400	0.000
8126.51300	-13.400	0.000
8127.51200	-13.400	0.000
8128.51300	-13.400	0.000
8129.51200	-13.400	0.000
8130.51500	-13.400	0.000
8131.51300	-13.400	0.000
8132.51300	-13.400	0.000
8133.51400	-13.400	0.000
8134.51400	-13.400	0.000
8135.51300	-13.400	0.000
8136.51200	-13.400	0.000
8137.51300	-13.400	0.000
8138.51300	-13.400	0.000
8139.51300	-13.400	0.000
8140.51200	-13.400	0.000
8141.51100	-13.400	0.000
8142.51200	-13.400	0.000
8143.51100	-13.400	0.000
8144.51100	-13.400	0.000
8145.51500	-13.400	0.000
8146.51400	-13.400	0.000
8147.51300	-13.400	0.000
8148.51300	-13.400	0.000
8149.51300	-13.400	0.000
8150.51200	-13.400	0.000
8151.51400	-13.400	0.000
8152.51300	-13.400	0.000
8153.51200	-13.400	0.000
8154.51300	-13.400	0.000
8155.51300	-13.400	0.000
8156.51200	-13.400	0.000
8157.51100	-13.400	0.000
8158.51400	-13.400	0.000
8159.51600	-13.500	0.000
8160.51500	-13.500	0.000
8161.51300	-13.400	0.000
8162.51300	-13.400	0.000
8163.51300	-13.400	0.000
8164.51300	-13.400	0.000
8165.51100	-13.500	0.000
8166.51100	-13.400	0.000
8167.51300	-13.500	0.000
8168.51300	-13.500	0.000
8169.51300	-13.500	0.000
8170.51300	-13.500	0.000
8171.51400	-13.500	0.000
8172.51400	-13.500	0.000
8173.51500	-13.500	0.000
8174.51400	-13.500	0.000
8175.51300	-13.500	0.000
8176.51200	-13.500	0.000
8177.51200	-13.500	0.000
8178.51200	-13.500	0.000
8179.51300	-13.500	0.000
8180.51200	-13.500	0.000
8181.51400	-13.500	0.000
8182.51200	-13.500	0.000
8183.51300	-13.500	0.000
8184.51300	-13.500	0.000
8185.51400	-13.500	0.000
8186.51300	-13.500	0.000
8187.51400	-13.500	0.000
8188.51400	-13.500	0.000
8189.51400	-13.500	0.000
8190.51300	-13.500	0.000
8191.51300	-13.500	0.000
8192.51400	-13.500	0.000
8193.51200	-13.500	0.000
8194.51300	-13.500	0.000
8195.51300	-13.500	0.000
8196.51300	-13.500	0.000
8197.51300	-13.500	0.000
8198.51200	-13.500	0.000
8199.51300	-13.500	0.000
8200.51600	-13.500	0.000
8201.51400	-13.500	0.000
8202.51300	-13.500	0.000
8203.51200	-13.500	0.000
8204.51200	-13.500	0.000
8205.51100	-13.500	0.000
8206.51300	-13.500	0.000
8207.51200	-13.500	0.000
8208.51300	-13.500	0.000
8209.51200	-13.500	0.000
8210.51500	-13.500	0.000
8211.51200	-13.500	0.000
8212.51400	-13.500	0.000
8213.51400	-13.500	0.000
8215.51400	-13.500	0.000
8216.51200	-13.500	0.000
8217.51400	-13.500	0.000
8218.51000	-13.500	0.000
8219.51300	-13.500	0.000
8220.51100	-13.500	0.000
8221.51300	-13.500	0.000
8222.51300	-13.500	0.000
8223.51200	-13.500	0.000
8224.51300	-13.500	0.000
8225.51400	-13.500	0.000
8226.51400	-13.500	0.000
8227.51600	-13.500	0.000
8228.51500	-13.500	0.000
8229.51400	-13.500	0.000
8230.51300	-13.500	0.000
8231.51300	-13.500	0.000
8232.51200	-13.500	0.000
8233.51300	-13.500	0.000
8234.51300	-13.500	0.000
8235.51300	-13.500	0.000
8236.51100	-13.600	0.000
8237.51200	-13.600	0.000
8238.51200	-13.600	0.000
8239.51300	-13.600	0.000
8240.51000	-13.600	0.000
8241.51300	-13.600	0.000
8242.51500	-13.600	0.000
8243.51300	-13.600	0.000
8244.51200	-13.600	0.000
8245.51300	-13.600	0.000
8246.51200	-13.600	0.000
8247.51200	-13.600	0.000
8248.51300	-13.600	0.000
8249.51300	-13.600	0.000
8250.51300	-13.600	0.000
8251.51300	-13.600	0.000
8252.51300	-13.500	0.000
8253.51300	-13.600	0.000
8254.51200	-13.600	0.000
8255.51300	-13.600	0.000
8256.51400	-13.600	0.000
8257.51200	-13.600	0.000
8258.51300	-13.600	0.000
8259.51200	-13.600	0.000
8260.51100	-13.600	0.000
8261.51200	-13.600	0.000
8262.51100	-13.600	0.000
8263.51300	-13.600	0.000
8264.51100	-13.600	0.000
8265.51100	-13.600	0.000
8266.51300	-13.600	0.000
8267.51000	-13.600	0.000
8268.51500	-13.600	0.000
8269.51100	-13.600	0.000
8271.51200	-13.600	0.000
8272.51400	-13.600	0.000
8273.51200	-13.600	0.000
8274.51100	-13.600	0.000
8275.51300	-13.600	0.000
8276.51200	-13.600	0.000
8277.51800	-13.600	0.000
8278.51200	-13.600	0.000
8279.51200	-13.600	0.000
8280.51400	-13.600	0.000
8281.51300	-13.600	0.000
8282.51100	-13.600	0.000
8283.51400	-13.600	0.000
8284.51400	-13.600	0.000
8285.51200	-13.600	0.000
8286.51200	-13.600	0.000
8287.51300	-13.600	0.000
8288.51100	-13.600	0.000
8289.51400	-13.600	0.000
8290.51300	-13.600	0.000
8291.51400	-13.600	0.000
8292.51200	-13.600	0.000
8293.51400	-13.600	0.000
8294.51300	-13.600	0.000
8295.51400	-13.600	0.000
8296.51400	-13.600	0.000
8297.51100	-13.600	0.000
8298.51500	-13.600	0.000
8299.51200	-13.600	0.000
8300.51200	-13.600	0.000
8301.51200	-13.700	0.000
8302.51200	-13.600	0.000
8303.51300	-13.600	0.000
8304.51200	-13.600	0.000
8305.51500	-13.600	0.000
8306.51200	-13.600	0.000
8307.51400	-13.700	0.000
8308.51300	-13.600	0.000
8309.51500	-13.600	0.000
8310.51300	-13.600	0.000
8311.51300	-13.700	0.000
8312.51400	-13.700	0.000
8313.51300	-13.700	0.000
8314.51400	-13.700	0.000
8315.51000	-13.700	0.000
8316.51300	-13.700	0.000
8317.51300	-13.700	0.000
8318.51200	-13.700	0.000
8319.51200	-13.700	0.000
8320.51300	-13.700	0.000
8321.51300	-13.700	0.000
8322.51400	-13.700	0.000
8323.51500	-13.700	0.000
8324.51400	-13.700	0.000
8325.51400	-13.700	0.000
8326.51400	-13.700	0.000
8327.51200	-13.700	0.000
8328.51100	-13.700	0.000
8329.51300	-13.700	0.000
8330.51300	-13.700	0.000
8331.51200	-13.700	0.000
8332.51300	-13.700	0.000
8333.51100	-13.700	0.000
8334.51100	-13.700	0.000
8335.51400	-13.700	0.000
8336.51200	-13.700	0.000
8337.51500	-13.700	0.000
8338.51300	-13.700	0.000
8339.51400	-13.700	0.000
8340.51200	-13.700	0.000
8341.51400	-13.700	0.000
8342.51300	-13.700	0.000
8343.51200	-13.700	0.000
8344.51200	-13.700	0.000
8345.51200	-13.700	0.000
8346.51300	-13.700	0.000
8347.51800	-13.700	0.000
8348.51400	-13.700	0.000
8349.51200	-13.700	0.000
8350.51500	-13.700	0.000
8351.51400	-13.700	0.000
8352.51500	-13.700	0.000
8353.51200	-13.700	0.000
8354.51300	-13.700	0.000
8355.51300	-13.700	0.000
8356.51300	-13.700	0.000
8357.51300	-13.700	0.000
8358.51300	-13.700	0.000
8359.51200	-13.700	0.000
8360.51200	-13.700	0.000
8361.51600	-13.700	0.000
8362.51600	-13.700	0.000
8363.51500	-13.700	0.000
8364.51500	-13.700	0.000
8365.51300	-13.700	0.000
8366.51400	-13.700	0.000
8367.51300	-13.700	0.000
8368.51300	-13.700	0.000
8369.51300	-13.700	0.000
8370.51200	-13.700	0.000
8371.51300	-13.800	0.000
8372.51100	-13.800	0.000
8373.51400	-13.700	0.000
8374.51200	-13.700	0.000
8375.51500	-13.800	0.000
8376.51500	-13.700	0.000
8377.51500	-13.700	0.000
8378.51400	-13.800	0.000
8379.51500	-13.800	0.000
8380.51300	-13.800	0.000
8381.51200	-13.800	0.000
8382.51300	-13.800	0.000
8384.51300	-13.800	0.000
8385.51300	-13.800	0.000
8386.51300	-13.800	0.000
8388.51000	-13.800	0.000
8389.51500	-13.800	0.000
8390.51500	-13.800	0.000
8391.51200	-13.800	0.000
8392.51400	-13.800	0.000
8393.51300	-13.800	0.000
8394.51100	-13.800	0.000
8395.51200	-13.800	0.000
8396.51300	-13.800	0.000
8397.51500	-13.800	0.000
8398.51300	-13.800	0.000
8399.51100	-13.800	0.000
8400.51200	-13.800	0.000
8401.51200	-13.800	0.000
8402.51400	-13.800	0.000
8403.51500	-13.800	0.000
8404.51400	-13.800	0.000
8405.51400	-13.800	0.000
8406.51300	-13.800	0.000
8407.51200	-13.800	0.000
8408.51300	-13.800	0.000
8409.51300	-13.800	0.000
8410.51000	-13.800	0.000
8412.51300	-13.800	0.000
8413.51300	-13.800	0.000
8414.51200	-13.800	0.000
8415.51100	-13.800	0.000
8416.51500	-13.800	0.000
8417.51300	-13.800	0.000
8418.51500	-13.800	0.000
8419.51400	-13.800	0.000
8420.51200	-13.800	0.000
8421.51300	-13.800	0.000
8422.51300	-13.800	0.000
8423.51400	-13.800	0.000
8424.51200	-13.800	0.000
8425.51200	-13.800	0.000
8426.51200	-13.800	0.000
8427.51100	-13.800	0.000
8428.51500	-13.800	0.000
8429.51200	-13.800	0.000
8430.51400	-13.800	0.000
8431.51500	-13.800	0.000
8432.51500	-13.800	0.000
8433.51300	-13.900	0.000
8434.51300	-13.800	0.000
8435.51100	-13.800	0.000
8436.51100	-13.800	0.000
8437.51100	-13.800	0.000
8438.51100	-13.900	0.000
8439.51300	-13.900	0.000
8440.51200	-13.900	0.000
8441.51500	-13.900	0.000
8442.51400	-13.900	0.000
8443.51400	-13.900	0.000
8444.51400	-13.900	0.000
8445.51600	-13.900	0.000
8446.51400	-13.900	0.000
8447.51400	-13.900	0.000
8448.51200	-13.900	0.000
8449.51300	-13.900	0.000
8450.51200	-13.900	0.000
8451.51300	-13.900	0.000
8452.51200	-13.900	0.000
8453.51100	-13.900	0.000
8454.51200	-13.900	0.000
8455.51500	-13.900	0.000
8456.51400	-13.900	0.000
8457.51400	-13.900	0.000
8458.51500	-13.900	0.000
8459.51500	-13.900	0.000
8460.51400	-13.900	0.000
8461.51400	-13.900	0.000
8462.51200	-13.900	0.000
8463.51200	-13.900	0.000
8464.51100	-13.900	0.000
8465.51300	-13.900	0.000
8466.51400	-13.900	0.000
8467.51300	-13.900	0.000
8468.51100	-13.900	0.000
8469.51500	-13.900	0.000
8470.51400	-13.900	0.000
8471.51500	-13.900	0.000
8472.51500	-13.900	0.000
8473.51400	-13.900	0.000
8474.51300	-13.900	0.000
8475.51300	-13.900	0.000
8476.51300	-13.900	0.000
8477.51200	-13.900	0.000
8478.51200	-13.900	0.000
8479.51300	-13.900	0.000
8480.51300	-13.900	0.000
8481.51300	-13.900	0.000
8482.51200	-13.900	0.000
8483.51500	-13.900	0.000
8484.51400	-13.900	0.000
8485.51200	-13.900	0.000
8487.51400	-13.900	0.000
8488.51300	-13.900	0.000
8489.51200	-13.900	0.000
8490.51300	-13.900	0.000
8491.51200	-13.900	0.000
8492.51300	-13.900	0.000
8493.51200	-13.900	0.000
8494.51300	-13.900	0.000
8495.51200	-13.900	0.000
8496.51100	-14.000	0.000
8497.51400	-14.000	0.000
8498.51500	-13.900	0.000
8499.51500	-14.000	0.000
8500.51400	-14.000	0.000
8501.51400	-14.000	0.000
8502.51300	-14.000	0.000
8503.51200	-13.900	0.000
8504.51200	-13.900	0.000
8505.51200	-14.000	0.000
8506.51200	-14.000	0.000
8507.51300	-14.000	0.000
8508.51200	-14.000	0.000
8509.51200	-14.000	0.000
8510.51200	-14.000	0.000
8511.51500	-14.000	0.000
8512.51400	-14.000	0.000
8513.51400	-14.000	0.000
8514.51300	-14.000	0.000
8515.51200	-14.000	0.000
8516.51600	-14.000	0.000
8517.51000	-14.000	0.000
8518.51200	-14.000	0.000
8519.51200	-14.000	0.000
8520.51300	-14.000	0.000
8521.51200	-14.000	0.000
8522.51200	-14.000	0.000
8523.51500	-14.000	0.000
8524.51200	-14.000	0.000
8525.51400	-14.000	0.000
8526.51500	-14.000	0.000
8527.51400	-14.000	0.000
8528.51400	-14.000	0.000
8529.51200	-14.000	0.000
8530.51500	-14.000	0.000
8531.51200	-14.000	0.000
8532.51200	-14.000	0.000
8533.51200	-14.000	0.000
8534.51100	-14.000	0.000
8535.50900	-14.000	0.000
8536.51600	-14.000	0.000
8537.51400	-14.000	0.000
8538.51400	-14.000	0.000
8539.51400	-14.000	0.000
8540.51400	-14.000	0.000
8541.51300	-14.000	0.000
8542.51300	-14.000	0.000
8543.51100	-14.000	0.000
8544.51300	-14.000	0.000
8545.51200	-14.000	0.000
8546.51000	-14.000	0.000
8547.51300	-14.000	0.000
8548.51300	-14.000	0.000
8549.51200	-14.000	0.000
8550.51500	-14.000	0.000
8551.51500	-14.000	0.000
8552.51600	-14.000	0.000
8553.51400	-14.000	0.000
8554.51400	-14.000	0.000
8555.51200	-14.000	0.000
8556.51300	-14.000	0.000
8557.51200	-14.000	0.000
8558.51200	-14.000	0.000
8559.57300	-14.000	0.000
8560.51300	-14.000	0.000
8561.51200	-14.000	0.000
8562.51300	-14.000	0.000
8563.51500	-14.000	0.000
8564.51400	-14.000	0.000
8565.51400	-14.000	0.000
8566.51400	-14.000	0.000
8567.51300	-14.000	0.000
8568.51300	-14.000	0.000
8569.51200	-14.000	0.000
8570.51300	-14.000	0.000
8571.51200	-14.000	0.000
8572.51000	-14.000	0.000
8573.51300	-14.000	0.000
8574.51300	-14.000	0.000
8575.51300	-14.000	0.000
8576.51200	-14.000	0.000
8577.51100	-14.000	0.000
8578.51500	-14.000	0.000
8579.51500	-14.000	0.000
8580.51400	-14.000	0.000
8581.51400	-14.000	0.000
8582.51300	-14.000	0.000
8583.51200	-14.000	0.000
8584.51200	-14.000	0.000
8585.51400	-14.000	0.000
8586.51200	-14.000	0.000
8587.51200	-14.000	0.000
8588.51300	-14.000	0.000
8589.51200	-14.100	0.000
8590.51200	-14.000	0.000
8591.51500	-14.000	0.000
8592.51600	-14.000	0.000
8593.51200	-14.000	0.000
8594.51500	-14.000	0.000
8595.51300	-14.100	0.000
8596.51300	-14.000	0.000
8597.51100	-14.100	0.000
8598.51200	-14.000	0.000
8599.51300	-14.000	0.000
8600.51100	-14.100	0.000
8601.51300	-14.100	0.000
8602.51300	-14.100	0.000
8603.51200	-14.100	0.000
8604.51400	-14.100	0.000
8605.51400	-14.100	0.000
8606.51300	-14.100	0.000
8607.51400	-14.100	0.000
8608.51300	-14.100	0.000
8609.51400	-14.100	0.000
8610.51300	-14.100	0.000
8611.51300	-14.100	0.000
8612.51300	-14.100	0.000
8613.51300	-14.100	0.000
8614.51200	-14.100	0.000
8615.51200	-14.100	0.000
8616.51200	-14.100	0.000
8617.51200	-14.100	0.000
8618.51400	-14.100	0.000
8619.51300	-14.100	0.000
8620.51500	-14.100	0.000
8621.51400	-14.100	0.000
8622.51500	-14.100	0.000
8623.51300	-14.100	0.000
8624.51100	-14.100	0.000
8625.51300	-14.100	0.000
8626.51100	-14.100	0.000
8628.51400	-14.100	0.000
8629.51200	-14.100	0.000
8630.51300	-14.100	0.000
8631.51100	-14.100	0.000
8632.51300	-14.100	0.000
8633.51500	-14.100	0.000
8634.51500	-14.100	0.000
8635.51300	-14.100	0.000
8636.51300	-14.100	0.000
8637.51300	-14.100	0.000
8638.51200	-14.100	0.000
8639.51300	-14.100	0.000
8640.51100	-14.100	0.000
8641.51300	-14.100	0.000
8642.51200	-14.100	0.000
8643.51200	-14.100	0.000
8644.51400	-14.100	0.000
8645.51000	-14.100	0.000
8647.51200	-14.100	0.000
8648.51400	-14.100	0.000
8649.51300	-14.100	0.000
8650.51200	-14.100	0.000
8651.51300	-14.100	0.000
8652.51300	-14.100	0.000
8653.51300	-14.100	0.000
8654.51300	-14.100	0.000
8655.51300	-14.100	0.000
8656.51200	-14.100	0.000
8657.51100	-14.200	0.000
8658.51200	-14.100	0.000
8659.51000	-14.200	0.000
8660.51400	-14.100	0.000
8661.51500	-14.200	0.000
8662.51400	-14.200	0.000
8663.51300	-14.200	0.000
8664.51200	-14.200	0.000
8665.51300	-14.200	0.000
8666.51200	-14.200	0.000
8667.51500	-14.200	0.000
8668.51200	-14.200	0.000
8669.51000	-14.200	0.000
8670.51300	-14.200	0.000
8671.51300	-14.200	0.000
8672.51500	-14.200	0.000
8673.51500	-14.200	0.000
8674.51600	-14.200	0.000
8675.51400	-14.200	0.000
8676.51400	-14.200	0.000
8677.51300	-14.200	0.000
8678.51300	-14.200	0.000
8679.51200	-14.200	0.000
8680.51200	-14.200	0.000
8681.51200	-14.200	0.000
8682.51200	-14.200	0.000
8683.51300	-14.200	0.000
8684.51200	-14.200	0.000
8685.51400	-14.200	0.000
8686.51400	-14.200	0.000
8687.51500	-14.200	0.000
8688.51400	-14.200	0.000
8689.51400	-14.200	0.000
8690.51400	-14.200	0.000
8691.51300	-14.200	0.000
8692.51400	-14.200	0.000
8693.51300	-14.200	0.000
8694.51300	-14.200	0.000
8695.51300	-14.200	0.000
8696.51100	-14.200	0.000
8697.51200	-14.200	0.000
8698.51200	-14.200	0.000
8699.51500	-14.200	0.000
8700.51400	-14.200	0.000
8701.51400	-14.200	0.000
8702.51400	-14.200	0.000
8703.51400	-14.200	0.000
8704.51500	-14.200	0.000
8705.51300	-14.200	0.000
8706.51300	-14.200	0.000
8707.51200	-14.200	0.000
8708.51100	-14.200	0.000
8709.51200	-14.200	0.000
8710.51200	-14.200	0.000
8711.51200	-14.200	0.000
8712.51600	-14.200	0.000
8713.51300	-14.200	0.000
8714.51500	-14.200	0.000
8715.51500	-14.200	0.000
8716.51400	-14.200	0.000
8717.51200	-14.200	0.000
8718.51300	-14.200	0.000
8719.51300	-14.200	0.000
8720.51300	-14.200	0.000
8721.51200	-14.200	0.000
8722.51300	-14.200	0.000
8723.51200	-14.200	0.000
8724.51300	-14.200	0.000
8725.51400	-14.200	0.000
8726.51500	-14.200	0.000
8727.51400	-14.200	0.000
8728.51400	-14.200	0.000
8729.51500	-14.200	0.000
8730.51300	-14.200	0.000
8731.51300	-14.200	0.000
8733.51400	-14.200	0.000
8734.51300	-14.200	0.000
8735.51100	-14.200	0.000
8736.51100	-14.200	0.000
8737.51300	-14.200	0.000
8738.51300	-14.200	0.000
8739.51500	-14.200	0.000
8740.51500	-14.200	0.000
8741.51400	-14.200	0.000
8742.51500	-14.300	0.000
8743.51400	-14.300	0.000
8744.51300	-14.300	0.000
8745.51200	-14.300	0.000
8746.51200	-14.300	0.000
8747.51300	-14.300	0.000
8748.51200	-14.300	0.000
8749.51400	-14.300	0.000
8750.51300	-14.300	0.000
8751.51100	-14.300	0.000
8752.51400	-14.300	0.000
8753.51400	-14.300	0.000
8754.51400	-14.300	0.000
8755.51300	-14.300	0.000
8756.51400	-14.300	0.000
8757.51300	-14.300	0.000
8758.51400	-14.300	0.000
8759.51200	-14.300	0.000
8760.51200	-14.300	0.000
8761.51300	-14.300	0.000
8762.51200	-14.300	0.000
8763.51200	-14.300	0.000
8764.51200	-14.300	0.000
8765.51300	-14.300	0.000
8766.51500	-14.300	0.000
8767.51500	-14.300	0.000
8769.51400	-14.300	0.000
8770.51300	-14.300	0.000
8771.51400	-14.300	0.000
8772.51300	-14.300	0.000
8773.51200	-14.300	0.000
8774.51400	-14.300	0.000
8775.51300	-14.300	0.000
8776.51300	-14.300	0.000
8777.51600	-14.300	0.000
8778.51200	-14.300	0.000
8779.51400	-14.300	0.000
8780.51100	-14.300	0.000
8781.51200	-14.300	0.000
8782.51400	-14.300	0.000
8784.51300	-14.300	0.000
8785.51200	-14.300	0.000
8786.51200	-14.300	0.000
8787.51200	-14.300	0.000
8788.51200	-14.300	0.000
8789.51200	-14.300	0.000
8790.51000	-14.300	0.000
8791.51300	-14.300	0.000
8792.51000	-14.300	0.000
8793.51000	-14.300	0.000
8794.51100	-14.300	0.000
8795.51400	-14.300	0.000
8796.51500	-14.300	0.000
8797.51400	-14.300	0.000
8798.51300	-14.300	0.000
8799.51200	-14.300	0.000
8800.51400	-14.300	0.000
8801.51200	-14.300	0.000
8802.51300	-14.300	0.000
8803.51200	-14.300	0.000
8804.51400	-14.300	0.000
8805.51000	-14.300	0.000
8806.51200	-14.300	0.000
8807.51400	-14.400	0.000
8808.51400	-14.300	0.000
8809.51400	-14.400	0.000
8810.51500	-14.400	0.000
8811.51400	-14.400	0.000
8812.51300	-14.400	0.000
8813.51300	-14.400	0.000
8814.51300	-14.400	0.000
8815.51200	-14.400	0.000
8816.51100	-14.400	0.000
8817.51300	-14.400	0.000
8818.51300	-14.400	0.000
8819.51300	-14.400	0.000
8820.51200	-14.400	0.000
8821.51300	-14.400	0.000
8822.51400	-14.400	0.000
8823.51500	-14.400	0.000
8824.51400	-14.400	0.000
8825.51400	-14.400	0.000
8826.51300	-14.400	0.000
